latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
12.4406,108.53212,354.81,0.6,0.53,2020-03-20,0531,N,VIIRS,n,2,306.94,29.87,D,0
12.44565,108.5323,367,0.6,0.53,2020-03-20,0531,N,VIIRS,h,2,306.45,29.87,D,0
12.44639,108.53632,345.86,0.6,0.53,2020-03-20,0531,N,VIIRS,n,2,305.95,34.91,D,0
12.45199,108.53947,334.41,0.6,0.53,2020-03-20,0531,N,VIIRS,n,2,306.9,7.85,D,0
12.45122,108.5353,343.42,0.6,0.53,2020-03-20,0531,N,VIIRS,n,2,304,7.85,D,0
12.48732,108.65119,345.81,0.59,0.52,2020-03-20,0531,N,VIIRS,n,2,302.74,5.14,D,0
12.4919,108.64896,348.89,0.59,0.52,2020-03-20,0531,N,VIIRS,n,2,306.39,9.96,D,0
12.49039,108.64685,341.93,0.58,0.52,2020-03-20,0531,N,VIIRS,n,2,306.59,9.66,D,0
12.30287,108.55976,306.1,0.6,0.53,2020-03-21,1746,N,VIIRS,n,2,289.32,1.46,N,0
12.49919,108.67955,347.88,0.61,0.53,2020-03-22,0634,N,VIIRS,n,2,303.9,20.36,D,0
12.49412,108.67918,356.66,0.61,0.53,2020-03-22,0634,N,VIIRS,n,2,302.23,20.36,D,0
12.48376,108.61729,348.6,0.46,0.39,2020-03-23,0615,N,VIIRS,n,2,313.37,11.83,D,0
12.48316,108.61308,349.45,0.46,0.39,2020-03-23,0615,N,VIIRS,n,2,311.19,9.74,D,0
12.42149,108.59509,334.65,0.46,0.39,2020-03-23,0615,N,VIIRS,l,2,308.88,27.63,D,0
12.43709,108.52251,339.35,0.46,0.39,2020-03-23,0615,N,VIIRS,n,2,308.29,30.63,D,0
12.46637,108.53691,304.47,0.58,0.52,2020-03-23,1849,N,VIIRS,n,2,288.29,1.2,N,0
12.48102,108.61362,311.19,0.59,0.53,2020-03-23,1849,N,VIIRS,n,2,288.92,1.84,N,0
12.46551,108.53793,302.14,0.58,0.52,2020-03-23,1849,N,VIIRS,n,2,288.13,0.88,N,0
12.43309,108.52862,342.08,0.4,0.37,2020-03-24,0556,N,VIIRS,l,2,302.68,5.97,D,0
12.43538,108.52113,336.1,0.4,0.37,2020-03-24,0556,N,VIIRS,l,2,300.42,2.85,D,0
12.43593,108.52462,333.63,0.4,0.37,2020-03-24,0556,N,VIIRS,l,2,301.97,5.97,D,0
12.39951,108.64549,342.4,0.4,0.37,2020-03-24,0556,N,VIIRS,n,2,292.57,4.61,D,0
12.34344,108.62651,335.13,0.4,0.37,2020-03-24,0556,N,VIIRS,n,2,301.98,4.25,D,0
12.48023,108.61397,314.17,0.46,0.39,2020-03-24,1830,N,VIIRS,n,2,291.67,1.8,N,0
12.48381,108.61465,308.47,0.46,0.39,2020-03-24,1830,N,VIIRS,n,2,291.52,2.03,N,0
12.38902,108.57093,333.61,0.47,0.48,2020-03-25,0537,N,VIIRS,n,2,304.16,5.62,D,0
12.49472,108.60382,330.69,0.46,0.47,2020-03-25,0537,N,VIIRS,n,2,303.35,2.09,D,0
12.48643,108.63229,337.62,0.46,0.47,2020-03-25,0537,N,VIIRS,n,2,305,3.16,D,0
12.48722,108.63668,341.81,0.46,0.47,2020-03-25,0537,N,VIIRS,n,2,305.58,4.18,D,0
12.48582,108.63648,341.67,0.46,0.47,2020-03-25,0537,N,VIIRS,n,2,304.65,5.55,D,0
12.49007,108.63513,342.9,0.46,0.47,2020-03-25,0537,N,VIIRS,n,2,304.82,7.35,D,0
12.42498,108.59612,344.2,0.47,0.47,2020-03-25,0537,N,VIIRS,n,2,301.76,6.42,D,0
12.38908,108.55795,301.37,0.41,0.37,2020-03-25,1811,N,VIIRS,n,2,290.22,0.56,N,0
12.41818,108.51003,300.09,0.48,0.48,2020-03-26,1752,N,VIIRS,n,2,288.56,0.65,N,0
12.41523,108.51759,351.16,0.38,0.59,2020-03-27,0640,N,VIIRS,n,2,295.47,6.51,D,0
12.42009,108.51218,367,0.38,0.59,2020-03-27,0640,N,VIIRS,h,2,296.97,15.81,D,0
12.4205,108.5156,367,0.38,0.59,2020-03-27,0640,N,VIIRS,h,2,301.08,30.66,D,0
12.43939,108.6172,303.6,0.49,0.65,2020-03-27,1733,N,VIIRS,n,2,289.6,0.76,N,0
12.43804,108.62118,317.34,0.49,0.65,2020-03-27,1733,N,VIIRS,n,2,289.67,2.14,N,0
12.43868,108.61571,302.19,0.49,0.65,2020-03-27,1733,N,VIIRS,n,2,289.64,1.9,N,0
12.4388,108.62257,306.27,0.49,0.65,2020-03-27,1733,N,VIIRS,n,2,289.3,0.76,N,0
12.43731,108.61947,305.2,0.38,0.58,2020-03-28,1855,N,VIIRS,n,2,291.28,0.83,N,0
12.49801,108.6987,345.3,0.38,0.36,2020-03-29,0602,N,VIIRS,n,2,305.11,4.14,D,0
12.32486,108.58191,331.7,0.38,0.36,2020-03-29,0602,N,VIIRS,n,2,301.46,1.83,D,0
12.49097,108.67458,338.22,0.38,0.36,2020-03-29,0602,N,VIIRS,l,2,312.63,27.27,D,0
12.49232,108.67554,296.51,0.56,0.43,2020-03-29,1836,N,VIIRS,n,2,279.26,0.38,N,0
12.47757,108.60429,311.29,0.55,0.43,2020-03-29,1836,N,VIIRS,n,2,282.29,1.67,N,0
12.49094,108.67561,332.23,0.55,0.43,2020-03-30,0543,N,VIIRS,l,2,303.9,4.9,D,0
12.40023,108.64588,336.56,0.38,0.36,2020-03-30,1817,N,VIIRS,n,2,290.77,3.92,N,0
12.49063,108.67485,305.5,0.38,0.36,2020-03-30,1817,N,VIIRS,n,2,292.5,0.41,N,0
12.38794,108.53191,336.56,0.38,0.36,2020-03-30,1817,N,VIIRS,n,2,293.98,5.46,N,0
12.38958,108.52605,333.92,0.38,0.59,2020-03-31,0525,N,VIIRS,n,2,296.44,2.92,D,0
12.3903,108.52972,335.54,0.38,0.59,2020-03-31,0525,N,VIIRS,n,2,296.87,2.92,D,0
12.38869,108.52785,333.24,0.38,0.59,2020-03-31,0525,N,VIIRS,n,2,296.91,3.1,D,0
12.38671,108.53996,338.31,0.38,0.59,2020-03-31,0525,N,VIIRS,n,2,297.42,3.56,D,0
12.38932,108.53123,342.01,0.38,0.59,2020-03-31,0525,N,VIIRS,n,2,298,3.1,D,0
12.38567,108.5415,340.62,0.38,0.59,2020-03-31,0525,N,VIIRS,n,2,297.23,4.11,D,0
12.38918,108.62189,306.07,0.56,0.43,2020-03-31,1758,N,VIIRS,n,2,290.1,0.87,N,0
12.4262,108.60438,303.6,0.56,0.43,2020-03-31,1758,N,VIIRS,n,2,292.92,1.16,N,0
12.38721,108.62389,303.29,0.56,0.43,2020-03-31,1758,N,VIIRS,n,2,289.86,0.93,N,0
12.48721,108.63646,353.72,0.49,0.65,2020-04-01,0646,N,VIIRS,n,2,302.52,8.33,D,0
12.46582,108.61337,334.59,0.49,0.65,2020-04-01,0646,N,VIIRS,n,2,300.54,8.24,D,0
12.46539,108.6097,348.97,0.49,0.65,2020-04-01,0646,N,VIIRS,n,2,301.27,8.31,D,0
12.47161,108.61023,346.93,0.49,0.65,2020-04-01,0646,N,VIIRS,n,2,301.03,11.94,D,0
12.46895,108.53625,334,0.49,0.65,2020-04-01,0646,N,VIIRS,n,2,299.76,4.95,D,0
12.46575,108.60963,367,0.49,0.65,2020-04-01,0646,N,VIIRS,h,2,301.89,16.61,D,0
12.46616,108.61332,330.61,0.49,0.65,2020-04-01,0646,N,VIIRS,n,2,300.41,15.58,D,0
12.46982,108.53606,335.15,0.49,0.65,2020-04-01,0646,N,VIIRS,n,2,299.96,5.24,D,0
12.46404,108.59431,331.44,0.47,0.48,2020-04-02,0627,N,VIIRS,n,2,288.41,3.23,D,0
12.47897,108.60589,346.09,0.47,0.48,2020-04-02,0627,N,VIIRS,n,2,289.04,12.29,D,0
12.42857,108.54046,318.24,0.47,0.64,2020-04-02,1901,N,VIIRS,n,2,290.51,1.77,N,0
12.42362,108.59496,306.16,0.48,0.64,2020-04-02,1901,N,VIIRS,n,2,289.31,1.08,N,0
12.42566,108.53653,319.07,0.47,0.64,2020-04-02,1901,N,VIIRS,n,2,290.16,2.7,N,0
12.34053,108.62254,344.22,0.4,0.37,2020-04-03,0608,N,VIIRS,n,2,309.4,20.61,D,0
12.38969,108.62496,339.36,0.4,0.37,2020-04-03,0608,N,VIIRS,n,2,298.81,5.66,D,0
12.38223,108.52563,340.29,0.4,0.37,2020-04-03,0608,N,VIIRS,n,2,304.14,5.01,D,0
12.42268,108.54202,343.32,0.4,0.37,2020-04-03,0608,N,VIIRS,n,2,306.92,3.54,D,0
12.41875,108.53884,337.93,0.4,0.37,2020-04-03,0608,N,VIIRS,l,2,309.11,4.25,D,0
12.42739,108.59818,346.09,0.4,0.37,2020-04-03,0608,N,VIIRS,n,2,307.27,6.44,D,0
12.4093,108.52145,339.8,0.4,0.37,2020-04-03,0608,N,VIIRS,n,2,305.54,14.04,D,0
12.42399,108.59861,345.48,0.4,0.37,2020-04-03,0608,N,VIIRS,n,2,309.24,6.44,D,0
12.34162,108.63,336.52,0.4,0.37,2020-04-03,0608,N,VIIRS,n,2,305.53,4.31,D,0
12.36127,108.59582,306.86,0.46,0.47,2020-04-03,1842,N,VIIRS,n,2,292.04,1.09,N,0
12.39169,108.62617,300.87,0.47,0.47,2020-04-03,1842,N,VIIRS,n,2,289.2,0.3,N,0
12.43975,108.54398,346.93,0.46,0.39,2020-04-04,0550,N,VIIRS,n,2,306.69,12.83,D,0
12.34331,108.62301,339.7,0.46,0.39,2020-04-04,0550,N,VIIRS,n,2,301.54,9.85,D,0
12.38594,108.53905,340.4,0.46,0.39,2020-04-04,0550,N,VIIRS,n,2,302.21,6.85,D,0
12.38143,108.55669,346.14,0.46,0.39,2020-04-04,0550,N,VIIRS,n,2,303.52,8.93,D,0
12.38955,108.5385,339.33,0.46,0.39,2020-04-04,0550,N,VIIRS,n,2,299.42,5.52,D,0
12.33974,108.62379,346.63,0.46,0.39,2020-04-04,0550,N,VIIRS,n,2,303.48,9.85,D,0
12.32374,108.56713,304.35,0.4,0.37,2020-04-04,1824,N,VIIRS,n,2,289.59,1.03,N,0
12.39631,108.58021,367,0.59,0.53,2020-04-05,0531,N,VIIRS,h,2,298.17,28.94,D,0
12.39261,108.58739,342.6,0.59,0.53,2020-04-05,0531,N,VIIRS,n,2,299.51,29.88,D,0
12.39003,108.57323,336.7,0.59,0.53,2020-04-05,0531,N,VIIRS,n,2,300.99,15.55,D,0
12.39756,108.58708,354.06,0.59,0.53,2020-04-05,0531,N,VIIRS,n,2,299.95,28.94,D,0
12.35684,108.5564,340.61,0.6,0.53,2020-04-05,0531,N,VIIRS,n,2,300.36,4.96,D,0
12.3913,108.58015,367,0.59,0.53,2020-04-05,0531,N,VIIRS,h,2,308.01,29.88,D,0
12.39505,108.57329,332.64,0.59,0.53,2020-04-05,0531,N,VIIRS,n,2,285.42,6.98,D,0
12.38795,108.53441,340.06,0.6,0.53,2020-04-05,0531,N,VIIRS,n,2,299.06,8.08,D,0
12.48006,108.61384,331.25,0.59,0.53,2020-04-05,0531,N,VIIRS,l,2,304.11,4.37,D,0
12.47834,108.61703,303.2,0.46,0.39,2020-04-05,1805,N,VIIRS,n,2,290.92,0.65,N,0
12.39379,108.58521,301.42,0.46,0.39,2020-04-05,1805,N,VIIRS,n,2,290.35,0.65,N,0
12.38178,108.57623,348.42,0.46,0.39,2020-04-08,0615,N,VIIRS,n,2,296.08,10.12,D,0
12.42765,108.58746,335.51,0.46,0.39,2020-04-08,0615,N,VIIRS,n,2,298.57,5.8,D,0
12.42823,108.59151,335.28,0.46,0.39,2020-04-08,0615,N,VIIRS,n,2,298.44,5.8,D,0
12.41248,108.58464,331.57,0.46,0.39,2020-04-08,0615,N,VIIRS,n,2,298.25,4.28,D,0
12.4914,108.61771,338.93,0.46,0.47,2020-04-10,0537,N,VIIRS,n,2,284.09,6.14,D,0
12.41066,108.66066,311.35,0.4,0.37,2020-04-10,1811,N,VIIRS,n,2,285.19,1.43,N,0
12.31622,108.59151,308.84,0.4,0.37,2020-04-10,1811,N,VIIRS,n,2,288.43,0.86,N,0
12.36779,108.55106,338.91,0.48,0.65,2020-04-11,0518,N,VIIRS,n,2,283.4,18.92,D,0
12.36387,108.54891,356.87,0.48,0.65,2020-04-11,0518,N,VIIRS,l,2,284.05,9.85,D,0
12.36982,108.54771,353.75,0.48,0.65,2020-04-11,0518,N,VIIRS,n,2,284.32,12.09,D,0
12.3671,108.54749,356.91,0.48,0.65,2020-04-11,0518,N,VIIRS,l,2,285.63,27.21,D,0
12.36315,108.54536,331.29,0.48,0.65,2020-04-11,0518,N,VIIRS,n,2,282.04,9.85,D,0
12.4028,108.57739,356.16,0.38,0.59,2020-04-12,0640,N,VIIRS,n,2,290.14,7.89,D,0
12.40311,108.57997,356.74,0.38,0.59,2020-04-12,0640,N,VIIRS,l,2,289.09,10.95,D,0
12.40249,108.57482,354.07,0.38,0.59,2020-04-12,0640,N,VIIRS,n,2,291.44,7.89,D,0
12.48339,108.63314,346.85,0.76,0.77,2020-04-17,0506,N,VIIRS,n,2,279.78,8.88,D,0
12.48182,108.63716,339.46,0.76,0.77,2020-04-17,0506,N,VIIRS,n,2,279.36,7.46,D,0
12.48812,108.63185,332.27,0.76,0.77,2020-04-17,0506,N,VIIRS,n,2,280.36,11.86,D,0
12.48513,108.6412,328.56,0.76,0.77,2020-04-17,0506,N,VIIRS,n,2,279.97,8.88,D,0
12.48724,108.63261,347.61,0.49,0.65,2020-04-17,0646,N,VIIRS,n,2,293.22,11.44,D,0
12.48203,108.63271,335.99,0.49,0.65,2020-04-17,0646,N,VIIRS,n,2,291.79,6.18,D,0
12.48829,108.63364,334,0.49,0.65,2020-04-17,0646,N,VIIRS,n,2,292.36,6.18,D,0
12.49111,108.58807,331.84,0.47,0.48,2020-04-18,0627,N,VIIRS,n,2,299.77,3.01,D,0
12.43607,108.54037,352.06,0.47,0.47,2020-04-18,0627,N,VIIRS,n,2,301.78,17.23,D,0
12.45129,108.54114,337.76,0.4,0.37,2020-04-19,0608,N,VIIRS,n,2,304.75,4.94,D,0
12.44506,108.5459,335.61,0.4,0.37,2020-04-19,0608,N,VIIRS,n,2,303.07,6.74,D,0
12.44083,108.58819,336.12,0.4,0.37,2020-04-19,0608,N,VIIRS,n,2,300.17,4.55,D,0
12.46983,108.61661,337.16,0.46,0.39,2020-04-20,0550,N,VIIRS,l,2,306.29,12.27,D,0
12.45325,108.53563,342.45,0.6,0.53,2020-04-21,0531,N,VIIRS,n,2,306.03,10.33,D,0
12.38181,108.5003,313.88,0.47,0.4,2020-04-21,1805,N,VIIRS,n,2,292.12,1.4,N,0
12.32259,108.59241,351.38,0.62,0.72,2020-04-22,0652,N,VIIRS,n,2,298.05,12.77,D,0
12.31964,108.59568,347.32,0.62,0.72,2020-04-22,0652,N,VIIRS,n,2,297.14,13.11,D,0
12.33414,108.58624,346.13,0.4,0.37,2020-04-25,0556,N,VIIRS,n,2,295.52,13.31,D,0
12.42868,108.5838,340.16,0.56,0.43,2020-04-29,0621,N,VIIRS,n,2,298.04,5.32,D,0
12.33287,108.50328,334.15,0.57,0.43,2020-05-01,0543,N,VIIRS,n,2,300.87,16.32,D,0
12.3369,108.50307,345.76,0.57,0.43,2020-05-01,0543,N,VIIRS,n,2,305,16.32,D,0
12.33513,108.50083,356.26,0.57,0.43,2020-05-01,0543,N,VIIRS,n,2,308.3,20.06,D,0
12.4015,108.5555,335.91,0.56,0.43,2020-05-01,0543,N,VIIRS,n,2,299.78,3.91,D,0
12.33914,108.50043,340.16,0.57,0.43,2020-05-01,0543,N,VIIRS,n,2,300.21,20.06,D,0
12.42351,108.51784,342.31,0.56,0.43,2020-05-01,0543,N,VIIRS,n,2,300.34,14.05,D,0
12.441,108.54921,346.02,0.56,0.43,2020-05-01,0543,N,VIIRS,n,2,301.11,16.92,D,0
12.43219,108.52107,334.11,0.56,0.43,2020-05-01,0543,N,VIIRS,n,2,298.38,6.71,D,0
12.43708,108.55002,344.09,0.56,0.43,2020-05-01,0543,N,VIIRS,n,2,303.59,15.98,D,0
12.32971,108.57856,306.83,0.38,0.36,2020-05-01,1817,N,VIIRS,n,2,290.57,0.77,N,0
12.33026,108.57505,301.83,0.38,0.36,2020-05-01,1817,N,VIIRS,n,2,290.51,0.66,N,0
12.33048,108.5054,330.58,0.38,0.59,2020-05-02,0525,N,VIIRS,n,2,296.76,10.17,D,0
12.41681,108.54749,339.95,0.38,0.59,2020-05-02,0525,N,VIIRS,n,2,302.03,7.41,D,0
12.41443,108.53476,348.78,0.38,0.59,2020-05-02,0525,N,VIIRS,n,2,299.93,12.59,D,0
12.41596,108.5313,367,0.38,0.59,2020-05-02,0525,N,VIIRS,h,2,298.77,8.69,D,0
12.41952,108.5496,330.37,0.38,0.59,2020-05-02,0525,N,VIIRS,l,2,301.81,3.96,D,0
12.41899,108.54691,342.79,0.38,0.59,2020-05-02,0525,N,VIIRS,n,2,301.95,3.96,D,0
12.41655,108.53432,355.63,0.38,0.59,2020-05-02,0525,N,VIIRS,n,2,299.88,14.55,D,0
12.48979,108.65464,330.79,0.37,0.58,2020-05-02,0525,N,VIIRS,n,2,300.11,4.2,D,0
12.32981,108.50193,367,0.38,0.59,2020-05-02,0525,N,VIIRS,h,2,301.14,10.17,D,0
12.41387,108.53184,367,0.38,0.59,2020-05-02,0525,N,VIIRS,h,2,299.59,7.99,D,0
12.31048,108.66376,300.35,0.56,0.43,2020-05-02,1758,N,VIIRS,n,2,289.59,0.58,N,0
12.38373,108.5479,367,0.49,0.65,2020-05-03,0646,N,VIIRS,h,2,293.74,7.85,D,0
12.38309,108.54224,341.1,0.48,0.65,2020-05-03,0646,N,VIIRS,n,2,292.05,7.85,D,0
12.38265,108.55099,354.72,0.48,0.65,2020-05-03,0646,N,VIIRS,n,2,293.04,21.86,D,0
12.37758,108.5476,330.85,0.49,0.65,2020-05-03,0646,N,VIIRS,n,2,290.11,7.85,D,0
12.3819,108.54476,367,0.48,0.65,2020-05-03,0646,N,VIIRS,h,2,293.15,19.13,D,0
12.40735,108.6394,306.55,0.38,0.59,2020-05-03,1740,N,VIIRS,n,2,288.78,0.63,N,0
12.40648,108.64065,304.18,0.38,0.59,2020-05-03,1740,N,VIIRS,n,2,289,0.57,N,0
12.49607,108.62202,342.94,0.47,0.48,2020-05-04,0627,N,VIIRS,n,2,302.76,11.2,D,0
12.34217,108.60848,337.21,0.47,0.48,2020-05-04,0627,N,VIIRS,n,2,298.92,4.71,D,0
12.40912,108.57378,341.65,0.47,0.48,2020-05-04,0627,N,VIIRS,n,2,303.82,7.42,D,0
12.40865,108.5701,342.08,0.47,0.48,2020-05-04,0627,N,VIIRS,n,2,305.67,8.16,D,0
12.43647,108.54366,351.57,0.47,0.47,2020-05-04,0627,N,VIIRS,n,2,305.01,11.26,D,0
12.4409,108.5434,340.17,0.47,0.47,2020-05-04,0627,N,VIIRS,n,2,304.85,5.4,D,0
12.49162,108.62234,343.49,0.47,0.48,2020-05-04,0627,N,VIIRS,n,2,305.06,16.18,D,0
12.48808,108.63725,332.83,0.47,0.48,2020-05-04,0627,N,VIIRS,l,2,305.61,6.08,D,0
12.4859,108.61991,341.83,0.47,0.48,2020-05-04,0627,N,VIIRS,n,2,304.18,6.94,D,0
12.4948,108.61933,344.36,0.47,0.48,2020-05-04,0627,N,VIIRS,n,2,305.99,21.54,D,0
12.49854,108.57805,345.21,0.47,0.48,2020-05-04,0627,N,VIIRS,n,2,307.9,6.4,D,0
12.44036,108.61099,331.65,0.4,0.37,2020-05-05,0608,N,VIIRS,n,2,297.46,2.17,D,0
12.41642,108.548,340.66,0.4,0.37,2020-05-05,0608,N,VIIRS,n,2,307.69,7.42,D,0
12.37636,108.55801,343.66,0.4,0.37,2020-05-05,0608,N,VIIRS,n,2,305.1,7.28,D,0
12.48822,108.6541,338,0.41,0.37,2020-05-05,0608,N,VIIRS,n,2,305.45,6.25,D,0
12.46413,108.53165,345.62,0.46,0.39,2020-05-06,0550,N,VIIRS,l,2,300.74,18.88,D,0
12.39765,108.54369,303.98,0.4,0.37,2020-05-06,1824,N,VIIRS,n,2,292.55,0.51,N,0
12.39704,108.54742,304.61,0.4,0.37,2020-05-06,1824,N,VIIRS,n,2,292.76,0.51,N,0
12.42803,108.52957,367,0.6,0.53,2020-05-07,0531,N,VIIRS,h,2,299.65,26.23,D,0
12.40179,108.57508,338.37,0.6,0.53,2020-05-09,0634,N,VIIRS,n,2,296.87,7,D,0
12.47826,108.61762,331.31,0.6,0.53,2020-05-09,0634,N,VIIRS,n,2,292.97,8.38,D,0
12.33304,108.61411,354.25,0.46,0.39,2020-05-10,0615,N,VIIRS,n,2,297.96,10.14,D,0
12.49636,108.61027,338.08,0.46,0.39,2020-05-10,0615,N,VIIRS,n,2,305.67,3.4,D,0
12.43993,108.61006,301.7,0.59,0.53,2020-05-10,1849,N,VIIRS,n,2,289.19,0.73,N,0
12.30384,108.62349,300.11,0.59,0.53,2020-05-10,1849,N,VIIRS,n,2,285.67,0.62,N,0
12.32762,108.59581,300.56,0.46,0.39,2020-05-11,1830,N,VIIRS,n,2,289.89,1.44,N,0
12.43021,108.52129,306.52,0.45,0.39,2020-05-11,1830,N,VIIRS,n,2,287.9,0.93,N,0
12.42668,108.52047,312.96,0.45,0.39,2020-05-11,1830,N,VIIRS,n,2,287.42,1.32,N,0
12.32831,108.59171,332.75,0.46,0.39,2020-05-11,1830,N,VIIRS,n,2,291.81,3.71,N,0
12.45443,108.53009,310.85,0.45,0.39,2020-05-11,1830,N,VIIRS,n,2,288.85,1.14,N,0
12.32752,108.59432,332.11,0.47,0.48,2020-05-12,0537,N,VIIRS,n,2,292.08,6.94,D,0
12.33184,108.59334,333.8,0.47,0.48,2020-05-12,0537,N,VIIRS,n,2,291.19,5.71,D,0
12.42839,108.52464,335.86,0.47,0.48,2020-05-12,0537,N,VIIRS,n,2,289.91,6.04,D,0
12.42775,108.52102,340.54,0.47,0.48,2020-05-12,0537,N,VIIRS,n,2,289.71,6.04,D,0
12.4937,108.61243,343.43,0.46,0.47,2020-05-12,0537,N,VIIRS,n,2,293.24,7.11,D,0
12.31538,108.58508,309.02,0.4,0.37,2020-05-12,1811,N,VIIRS,n,2,287.19,0.91,N,0
12.31878,108.58557,315.08,0.4,0.37,2020-05-12,1811,N,VIIRS,n,2,286.88,0.91,N,0
12.31934,108.58186,305.57,0.4,0.37,2020-05-12,1811,N,VIIRS,n,2,287.1,1.38,N,0
12.32784,108.59453,299.24,0.4,0.37,2020-05-12,1811,N,VIIRS,n,2,285.24,0.3,N,0
12.32841,108.59077,302.36,0.4,0.37,2020-05-12,1811,N,VIIRS,n,2,285.6,0.57,N,0
12.34138,108.57406,299.04,0.41,0.37,2020-05-12,1811,N,VIIRS,n,2,286.96,0.48,N,0
12.44952,108.52979,310.2,0.41,0.37,2020-05-12,1811,N,VIIRS,n,2,290.73,1.1,N,0
12.45005,108.5263,301.74,0.41,0.37,2020-05-12,1811,N,VIIRS,n,2,289.91,0.55,N,0
12.45835,108.6101,302.51,0.4,0.37,2020-05-12,1811,N,VIIRS,n,2,290.83,0.59,N,0
12.3012,108.61418,354.26,0.48,0.65,2020-05-13,0518,N,VIIRS,n,2,299.56,8.62,D,0
12.32214,108.58558,338.3,0.48,0.65,2020-05-13,0518,N,VIIRS,n,2,295.21,17.92,D,0
12.32307,108.59027,367,0.48,0.65,2020-05-13,0518,N,VIIRS,h,2,300.44,17.92,D,0
12.31489,108.61117,350.7,0.48,0.65,2020-05-13,0518,N,VIIRS,n,2,299.28,6.03,D,0
12.30832,108.60922,345.26,0.48,0.65,2020-05-13,0518,N,VIIRS,n,2,298.96,11.62,D,0
12.30913,108.61326,350.49,0.48,0.65,2020-05-13,0518,N,VIIRS,n,2,299.7,11.62,D,0
12.30266,108.61179,367,0.48,0.65,2020-05-13,0518,N,VIIRS,h,2,303.39,11.62,D,0
12.31334,108.61308,367,0.48,0.65,2020-05-13,0518,N,VIIRS,h,2,300.89,18.68,D,0
12.30683,108.61137,367,0.48,0.65,2020-05-13,0518,N,VIIRS,h,2,301.58,18.77,D,0
12.30039,108.61002,345.22,0.48,0.65,2020-05-13,0518,N,VIIRS,n,2,298.6,8.62,D,0
12.49658,108.56283,330.51,0.79,0.78,2020-05-13,0659,N,VIIRS,n,2,294.19,24.07,D,0
12.49728,108.56951,367,0.79,0.78,2020-05-13,0659,N,VIIRS,h,2,299.3,24.07,D,0
12.49005,108.57098,354.36,0.79,0.78,2020-05-13,0659,N,VIIRS,n,2,297.17,17.67,D,0
12.49719,108.56723,367,0.79,0.78,2020-05-13,0659,N,VIIRS,h,2,297.18,53.4,D,0
12.40719,108.58675,304.62,0.47,0.48,2020-05-13,1752,N,VIIRS,n,2,288.18,0.68,N,0
12.44631,108.65603,302.2,0.47,0.48,2020-05-13,1752,N,VIIRS,n,2,286.96,0.97,N,0
12.30496,108.6121,304.63,0.47,0.48,2020-05-13,1752,N,VIIRS,n,2,287.66,1.79,N,0
12.30455,108.61839,301.76,0.47,0.48,2020-05-13,1752,N,VIIRS,n,2,287.08,0.74,N,0
12.3044,108.61644,309.21,0.47,0.48,2020-05-13,1752,N,VIIRS,n,2,287.61,1.24,N,0
12.3215,108.59308,302.24,0.47,0.48,2020-05-13,1752,N,VIIRS,n,2,287.26,0.8,N,0
12.30515,108.61404,305.81,0.47,0.48,2020-05-13,1752,N,VIIRS,n,2,287.84,2.47,N,0
12.40506,108.54366,337.19,0.38,0.59,2020-05-14,0640,N,VIIRS,n,2,292.18,5.83,D,0
12.40975,108.59869,301.19,0.49,0.65,2020-05-14,1733,N,VIIRS,n,2,284.45,0.84,N,0
12.41166,108.59241,304.75,0.49,0.65,2020-05-14,1733,N,VIIRS,n,2,285.01,0.49,N,0
12.48653,108.61311,331.5,0.56,0.43,2020-05-15,0621,N,VIIRS,l,2,302.21,12.05,D,0
12.4836,108.61082,347.32,0.56,0.43,2020-05-15,0621,N,VIIRS,n,2,305.81,28.34,D,0
12.48255,108.61355,344.77,0.56,0.43,2020-05-15,0621,N,VIIRS,n,2,306.92,12.05,D,0
12.39328,108.56969,340.22,0.56,0.43,2020-05-15,0621,N,VIIRS,n,2,305.08,7.46,D,0
12.33787,108.59568,333.18,0.56,0.43,2020-05-15,0621,N,VIIRS,n,2,298.49,6.06,D,0
12.47325,108.60665,299.88,0.37,0.58,2020-05-15,1855,N,VIIRS,n,2,272.08,0.65,N,0
12.49629,108.56498,351.24,0.38,0.59,2020-05-18,0525,N,VIIRS,n,2,278.08,5.65,D,0
12.44911,108.55531,344.84,0.4,0.37,2020-05-21,0608,N,VIIRS,n,2,298.31,6.79,D,0
12.48262,108.61226,343.97,0.6,0.53,2020-05-25,0634,N,VIIRS,n,2,294.76,13.28,D,0
12.48225,108.52173,332.67,0.57,0.43,2020-06-02,0543,N,VIIRS,n,2,297.23,5.78,D,0
12.49617,108.6271,350.97,0.4,0.37,2020-06-06,0608,N,VIIRS,n,2,305.16,56.35,D,0
12.49785,108.62544,346.45,0.46,0.39,2020-06-07,0550,N,VIIRS,n,2,292.22,48.93,D,0
12.48826,108.51142,346.26,0.4,0.37,2020-07-08,0608,N,VIIRS,n,2,291.8,8.57,D,0
12.47473,108.60155,344.54,0.46,0.39,2021-02-22,0615,N,VIIRS,n,2,307.83,9.55,D,0
12.42733,108.50917,367,0.49,0.65,2021-03-13,0518,N,VIIRS,h,2,293.34,14.42,D,0
12.42803,108.51272,367,0.49,0.65,2021-03-13,0518,N,VIIRS,h,2,294.54,21.77,D,0
12.40556,108.54492,332.17,0.38,0.58,2021-03-30,0640,N,VIIRS,n,2,299.27,2.47,D,0
